RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
1743062.0	13:14:08:668	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	152	3.8	4.2	-	-	-
1743095.1	13:14:08:701	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	152	4.1	4.2	-	-	-
1743128.4	13:14:08:734	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	152	3.9	4.2	-	-	-
1743161.6	13:14:08:767	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	152	3.9	4.2	-	-	-
1743195.0	13:14:08:801	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	152	4.2	4.2	-	-	-
1743228.1	13:14:08:834	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	152	4.3	4.2	-	-	-
1743261.5	13:14:08:867	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	38	3.9	4.2	-	-	-
1743294.7	13:14:08:900	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	38	0.0	4.2	-	-	-
1743328.1	13:14:08:934	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	38	4.0	4.2	-	-	-
1743361.3	13:14:08:967	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	38	3.9	4.1	-	-	-
1743394.6	13:14:09:000	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	38	0.0	4.1	-	-	-
1743427.8	13:14:09:034	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	38	0.0	4.1	-	-	-
1743460.9	13:14:09:067	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	38	0.0	4.1	-	-	-
1743494.2	13:14:09:100	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	38	0.0	4.0	-	-	-
1743527.4	13:14:09:133	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	3.8	4.1	-	-	-
1743560.8	13:14:09:167	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	153	3.8	4.0	-	-	-
1743594.0	13:14:09:200	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	153	3.8	4.1	-	-	-
1743627.1	13:14:09:233	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	153	3.8	4.0	-	-	-
1743660.5	13:14:09:266	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	153	3.7	4.0	-	-	-
1743693.7	13:14:09:299	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	124	3.7	4.0	-	-	-
1743726.9	13:14:09:333	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	124	3.7	4.0	-	-	-
1743760.3	13:14:09:366	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	154	3.6	4.0	-	-	-
1743793.4	13:14:09:399	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	154	3.6	4.0	-	-	-
1743826.8	13:14:09:433	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	154	3.7	4.0	-	-	-
1743860.0	13:14:09:466	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	154	3.7	4.0	-	-	-
1743893.1	13:14:09:499	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	125	3.7	4.0	-	-	-
1743926.5	13:14:09:532	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	125	3.7	4.0	-	-	-
1743959.8	13:14:09:566	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	155	3.6	3.9	-	-	-
1743992.9	13:14:09:599	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	155	3.7	3.9	-	-	-
1744026.2	13:14:09:632	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	155	3.7	3.9	-	-	-
1744059.4	13:14:09:665	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	155	3.7	3.9	-	-	-
1744092.8	13:14:09:699	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	126	3.6	3.9	-	-	-
1744125.9	13:14:09:732	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	126	3.7	4.0	-	-	-
1744159.3	13:14:09:765	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	126	3.7	4.0	-	-	-
1744192.5	13:14:09:798	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	156	3.7	4.0	-	-	-
1744225.6	13:14:09:831	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	156	3.7	4.0	-	-	-
1744258.9	13:14:09:865	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	156	3.7	4.0	-	-	-
1744292.2	13:14:09:898	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	127	3.7	4.0	-	-	-
1744325.4	13:14:09:931	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	127	3.7	4.0	-	-	-
1744358.7	13:14:09:965	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	157	3.7	4.0	-	-	-
1744391.9	13:14:09:998	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	157	3.7	4.0	-	-	-
1744425.1	13:14:10:031	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	157	3.7	4.0	-	-	-
1744458.6	13:14:10:064	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	157	3.7	4.0	-	-	-
1744491.7	13:14:10:098	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	157	3.7	4.0	-	-	-
1744525.0	13:14:10:131	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	128	3.7	4.0	-	-	-
1744558.1	13:14:10:164	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	128	3.8	4.0	-	-	-
1744591.4	13:14:10:197	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	158	3.7	4.0	-	-	-
1744624.7	13:14:10:231	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	158	3.7	4.0	-	-	-
1744658.0	13:14:10:264	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	158	3.7	3.9	-	-	-
1744691.1	13:14:10:297	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	158	3.7	4.0	-	-	-
1744724.4	13:14:10:330	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	158	3.8	4.0	-	-	-
1744757.8	13:14:10:364	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	158	3.8	4.0	-	-	-
1744791.0	13:14:10:397	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	158	3.8	4.0	-	-	-
1744824.1	13:14:10:430	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	129	3.8	4.0	-	-	-
1744857.5	13:14:10:463	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	129	3.8	4.0	-	-	-
1744890.6	13:14:10:496	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	39	3.7	4.0	-	-	-
1744923.9	13:14:10:530	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	39	0.0	4.0	-	-	-
1744957.2	13:14:10:563	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	39	0.0	4.0	-	-	-
1744990.4	13:14:10:596	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	39	3.7	4.0	-	-	-
1745023.6	13:14:10:629	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	39	0.0	4.0	-	-	-
1745056.9	13:14:10:663	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	39	3.7	4.0	-	-	-
1745090.1	13:14:10:696	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	39	0.0	4.0	-	-	-
1745123.5	13:14:10:729	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	39	0.0	4.0	-	-	-
1745156.8	13:14:10:763	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	39	0.0	3.9	-	-	-
1745189.8	13:14:10:796	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	3.8	4.0	-	-	-
1745223.1	13:14:10:829	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	159	3.8	4.0	-	-	-
1745256.5	13:14:10:862	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	159	3.8	4.0	-	-	-
1745289.9	13:14:10:896	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	159	3.8	4.0	-	-	-
1745323.0	13:14:10:929	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	159	3.8	4.0	-	-	-
1745356.3	13:14:10:962	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	159	3.8	3.9	-	-	-
1745389.5	13:14:10:995	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	130	3.8	3.9	-	-	-
1745422.7	13:14:11:028	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	130	3.8	3.9	-	-	-
1745456.0	13:14:11:062	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	160	3.8	4.0	-	-	-
1745489.3	13:14:11:095	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	160	3.8	3.9	-	-	-
1745522.5	13:14:11:128	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	160	3.8	3.9	-	-	-
1745555.8	13:14:11:162	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	131	3.8	3.9	-	-	-
1745589.0	13:14:11:195	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	131	3.8	4.0	-	-	-
1745622.4	13:14:11:228	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	161	3.8	4.0	-	-	-
1745655.5	13:14:11:261	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	161	3.8	4.0	-	-	-
1745688.7	13:14:11:295	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	161	3.8	4.0	-	-	-
1745722.0	13:14:11:328	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	0.0	4.0	-	-	-
1745755.4	13:14:11:361	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	0.0	4.0	-	-	-
1745788.4	13:14:11:394	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.8	4.0	-	-	-
1745821.8	13:14:11:428	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.8	4.0	-	-	-
1745855.1	13:14:11:461	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.8	4.0	-	-	-
1745888.3	13:14:11:494	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.8	4.0	-	-	-
1745921.6	13:14:11:527	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	0.0	4.0	-	-	-
1745954.9	13:14:11:561	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	0.0	4.0	-	-	-
1745988.0	13:14:11:594	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.8	4.0	-	-	-
1746021.2	13:14:11:627	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.8	4.0	-	-	-
1746054.6	13:14:11:660	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	0.0	4.1	-	-	-
1746087.9	13:14:11:694	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	0.0	4.0	-	-	-
1746121.1	13:14:11:727	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	0.0	4.0	-	-	-
1746154.2	13:14:11:760	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	0.0	4.0	-	-	-
1746187.5	13:14:11:793	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.8	4.0	-	-	-
1746220.7	13:14:11:826	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.8	4.0	-	-	-
1746254.1	13:14:11:860	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	0.0	4.0	-	-	-
1746287.2	13:14:11:893	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	0.0	4.0	-	-	-
1746320.6	13:14:11:926	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.8	3.9	-	-	-
1746353.8	13:14:11:960	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.8	3.9	-	-	-
1746386.9	13:14:11:993	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.7	3.9	-	-	-
1746420.4	13:14:12:026	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.8	3.9	-	-	-
1746453.6	13:14:12:059	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	0.0	4.0	-	-	-
1746486.7	13:14:12:093	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	0.0	3.9	-	-	-
1746519.9	13:14:12:126	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.8	3.9	-	-	-
1746553.2	13:14:12:159	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.8	3.9	-	-	-
1746586.4	13:14:12:192	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	3.8	3.9	-	-	-
1746619.7	13:14:12:226	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	0.0	3.9	-	-	-
1746652.9	13:14:12:259	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	40	0.0	3.9	-	-	-
1746686.3	13:14:12:292	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	162	3.8	4.0	-	-	-
1746719.4	13:14:12:325	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	162	3.8	4.0	-	-	-
1746752.7	13:14:12:359	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	162	3.8	3.9	-	-	-
1746786.0	13:14:12:392	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	162	3.8	3.9	-	-	-
1746819.3	13:14:12:425	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	3.8	3.9	-	-	-
1746852.4	13:14:12:458	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	132	3.8	3.9	-	-	-
1746885.8	13:14:12:492	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	132	3.8	3.9	-	-	-
1746919.1	13:14:12:525	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	163	3.8	3.9	-	-	-
1746952.3	13:14:12:558	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	163	3.8	3.9	-	-	-
1746985.5	13:14:12:591	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	163	3.8	3.9	-	-	-
1747018.7	13:14:12:624	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	163	3.8	3.9	-	-	-
1747051.9	13:14:12:658	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	163	3.8	3.9	-	-	-
1747085.2	13:14:12:691	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	163	3.7	3.9	-	-	-
1747118.6	13:14:12:724	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	163	3.8	3.9	-	-	-
1747151.8	13:14:12:758	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	133	3.8	3.9	-	-	-
1747184.9	13:14:12:791	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	133	3.7	3.9	-	-	-
1747218.2	13:14:12:824	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	164	3.7	3.9	-	-	-
1747251.4	13:14:12:857	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	164	3.7	3.9	-	-	-
1747284.7	13:14:12:891	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	164	3.7	3.9	-	-	-
1747318.1	13:14:12:924	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	164	3.7	3.9	-	-	-
1747351.2	13:14:12:957	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	164	3.7	3.9	-	-	-
1747384.5	13:14:12:990	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	134	3.7	3.9	-	-	-
1747417.8	13:14:13:024	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	134	3.7	3.9	-	-	-
1747451.1	13:14:13:057	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	134	3.7	3.9	-	-	-
1747484.2	13:14:13:090	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	165	3.7	3.9	-	-	-
1747517.4	13:14:13:123	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	165	3.7	3.9	-	-	-
1747550.8	13:14:13:157	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	165	3.7	3.9	-	-	-
1747583.9	13:14:13:190	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	135	3.7	3.9	-	-	-
1747617.2	13:14:13:223	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	135	3.7	3.9	-	-	-
1747650.4	13:14:13:256	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	3.7	3.9	-	-	-
1747683.6	13:14:13:289	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	166	3.7	3.9	-	-	-
1747716.9	13:14:13:323	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	166	3.7	3.9	-	-	-
1747750.2	13:14:13:356	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	166	3.7	3.8	-	-	-
1747783.5	13:14:13:389	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	166	3.7	3.8	-	-	-
1747816.8	13:14:13:423	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	166	3.7	3.8	-	-	-
1747850.0	13:14:13:456	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	166	3.6	3.8	-	-	-
1747883.2	13:14:13:489	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	166	3.7	3.8	-	-	-
1747916.5	13:14:13:522	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	3.6	3.9	-	-	-
1747949.7	13:14:13:556	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	41	0.0	3.9	-	-	-
1747982.9	13:14:13:589	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	41	0.0	3.8	-	-	-
1748016.2	13:14:13:622	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	41	0.0	3.9	-	-	-
1748049.6	13:14:13:655	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	41	0.0	3.8	-	-	-
1748082.6	13:14:13:688	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	41	0.0	3.9	-	-	-
1748116.0	13:14:13:722	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	41	0.0	3.9	-	-	-
1748149.3	13:14:13:755	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	3.8	3.8	-	-	-
1748182.5	13:14:13:788	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
1748215.9	13:14:13:822	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
1748249.0	13:14:13:855	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
1748282.3	13:14:13:888	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
1748315.7	13:14:13:921	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
1748348.9	13:14:13:955	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
1748382.2	13:14:13:988	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
1748415.4	13:14:14:021	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
1748448.7	13:14:14:054	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
1748481.8	13:14:14:088	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
1748515.0	13:14:14:121	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
1748548.4	13:14:14:154	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
1748581.4	13:14:14:187	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.7	-	-	-
1748614.9	13:14:14:221	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
1748648.0	13:14:14:254	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
1748681.4	13:14:14:287	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	42	0.0	3.8	-	-	-
