RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3217051.8	11:58:34:682	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	36	4.6	4.6	-	-	-
3217085.2	11:58:34:715	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	36	4.6	4.6	-	-	-
3217118.3	11:58:34:748	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	36	4.6	4.6	-	-	-
3217151.6	11:58:34:782	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	36	4.6	4.6	-	-	-
3217185.0	11:58:34:815	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	36	0.0	0.0	-	-	-
3217218.1	11:58:34:848	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	36	0.0	0.0	-	-	-
3217251.3	11:58:34:881	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	36	0.0	0.0	-	-	-
3217284.7	11:58:34:915	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	36	0.0	0.0	-	-	-
3217317.8	11:58:34:948	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	36	4.5	4.5	-	-	-
3217351.1	11:58:34:981	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	36	4.6	4.6	-	-	-
3217384.6	11:58:35:015	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	36	4.6	4.5	-	-	-
3217417.8	11:58:35:048	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	36	4.5	4.5	-	-	-
3217450.9	11:58:35:081	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	204	4.5	4.6	-	-	-
3217484.2	11:58:35:114	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	204	4.6	4.6	-	-	-
3217517.6	11:58:35:148	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	204	4.6	4.6	-	-	-
3217550.7	11:58:35:181	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	204	4.6	4.6	-	-	-
3217583.8	11:58:35:214	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	204	4.6	4.6	-	-	-
3217617.3	11:58:35:247	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	4.6	4.6	-	-	-
3217650.5	11:58:35:280	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	207	4.5	4.6	-	-	-
3217683.7	11:58:35:314	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	207	4.6	4.6	-	-	-
3217717.0	11:58:35:347	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	205	4.6	4.5	-	-	-
3217750.2	11:58:35:380	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	205	4.5	4.6	-	-	-
3217783.5	11:58:35:414	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	205	4.6	4.5	-	-	-
3217816.8	11:58:35:447	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	205	4.5	4.4	-	-	-
3217850.0	11:58:35:480	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	4.5	4.5	-	-	-
3217883.2	11:58:35:513	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	4.4	4.5	-	-	-
3217916.4	11:58:35:546	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	4.5	4.5	-	-	-
3217949.7	11:58:35:580	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	4.4	4.5	-	-	-
3217983.0	11:58:35:613	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	0.0	4.0	-	-	-
3218016.2	11:58:35:646	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	0.0	0.0	-	-	-
3218049.4	11:58:35:679	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	0.0	0.0	-	-	-
3218082.7	11:58:35:713	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	0.0	0.0	-	-	-
3218115.9	11:58:35:746	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	0.0	0.0	-	-	-
3218149.3	11:58:35:779	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	0.0	0.0	-	-	-
3218182.4	11:58:35:812	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	0.0	0.0	-	-	-
3218215.8	11:58:35:846	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	0.0	4.5	-	-	-
3218248.9	11:58:35:879	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	4.5	4.5	-	-	-
3218282.3	11:58:35:912	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	4.5	4.5	-	-	-
3218315.6	11:58:35:946	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	4.5	4.5	-	-	-
3218348.8	11:58:35:979	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	37	4.5	4.5	-	-	-
3218381.9	11:58:36:012	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.5	4.5	-	-	-
3218415.2	11:58:36:045	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.5	4.6	-	-	-
3218448.5	11:58:36:079	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.6	4.6	-	-	-
3218481.8	11:58:36:112	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.6	4.6	-	-	-
3218514.9	11:58:36:145	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.6	4.6	-	-	-
3218548.3	11:58:36:178	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.6	4.6	-	-	-
3218581.5	11:58:36:212	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.6	4.6	-	-	-
3218614.7	11:58:36:245	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.6	4.5	-	-	-
3218648.0	11:58:36:278	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.6	4.5	-	-	-
3218681.2	11:58:36:311	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.5	4.5	-	-	-
3218714.4	11:58:36:344	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.5	4.5	-	-	-
3218747.7	11:58:36:378	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.5	4.5	-	-	-
3218781.1	11:58:36:411	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.5	4.5	-	-	-
3218814.3	11:58:36:444	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.5	4.5	-	-	-
3218847.5	11:58:36:478	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	206	4.5	4.5	-	-	-
3218880.7	11:58:36:511	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	208	4.5	4.5	-	-	-
3218913.9	11:58:36:544	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	208	4.5	4.5	-	-	-
3218947.1	11:58:36:577	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	207	4.5	4.5	-	-	-
3218980.6	11:58:36:611	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	207	4.5	4.5	-	-	-
3219013.7	11:58:36:644	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	207	4.5	4.5	-	-	-
3219046.9	11:58:36:677	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	207	4.5	4.5	-	-	-
3219080.3	11:58:36:710	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	207	4.5	4.5	-	-	-
3219113.4	11:58:36:743	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	207	4.5	4.5	-	-	-
3219146.6	11:58:36:777	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	209	4.5	4.5	-	-	-
3219179.9	11:58:36:810	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	209	4.5	4.5	-	-	-
3219213.2	11:58:36:843	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	208	4.5	4.5	-	-	-
3219246.5	11:58:36:877	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	208	4.5	4.5	-	-	-
3219279.8	11:58:36:910	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	208	4.5	4.5	-	-	-
3219312.9	11:58:36:943	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	210	4.5	4.5	-	-	-
3219346.3	11:58:36:976	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	210	4.5	4.5	-	-	-
3219379.4	11:58:37:009	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	210	4.5	4.5	-	-	-
3219412.6	11:58:37:043	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.5	4.6	-	-	-
3219445.9	11:58:37:076	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.5	4.6	-	-	-
3219479.3	11:58:37:109	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.5	4.6	-	-	-
3219512.5	11:58:37:143	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.5	4.6	-	-	-
3219545.6	11:58:37:176	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3219578.9	11:58:37:209	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.5	4.6	-	-	-
3219612.1	11:58:37:242	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.5	4.6	-	-	-
3219645.4	11:58:37:275	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.5	4.6	-	-	-
3219678.7	11:58:37:309	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3219711.9	11:58:37:342	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3219745.1	11:58:37:375	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3219778.5	11:58:37:408	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3219811.6	11:58:37:442	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3219844.9	11:58:37:475	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.5	4.6	-	-	-
3219878.3	11:58:37:508	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3219911.3	11:58:37:541	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3219944.6	11:58:37:575	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3219977.9	11:58:37:608	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3220011.2	11:58:37:641	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3220044.5	11:58:37:675	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3220077.6	11:58:37:708	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3220111.0	11:58:37:741	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3220144.2	11:58:37:774	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	209	4.6	4.6	-	-	-
3220177.4	11:58:37:807	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	211	4.6	4.6	-	-	-
3220210.6	11:58:37:841	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	211	4.6	4.6	-	-	-
3220244.0	11:58:37:874	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	211	4.6	4.6	-	-	-
3220277.3	11:58:37:907	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	210	4.6	4.6	-	-	-
3220310.5	11:58:37:940	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	210	4.6	4.6	-	-	-
3220343.9	11:58:37:974	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	210	4.6	4.6	-	-	-
3220377.1	11:58:38:007	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	210	4.6	4.6	-	-	-
3220410.3	11:58:38:040	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	210	4.6	4.5	-	-	-
3220443.5	11:58:38:073	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	210	4.6	4.6	-	-	-
3220476.8	11:58:38:107	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	210	4.6	4.6	-	-	-
3220510.0	11:58:38:140	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	212	4.6	4.6	-	-	-
3220543.4	11:58:38:173	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	212	4.6	4.6	-	-	-
3220576.6	11:58:38:207	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	211	4.6	4.6	-	-	-
3220609.7	11:58:38:240	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	211	4.6	4.6	-	-	-
3220643.1	11:58:38:273	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	211	4.6	4.6	-	-	-
3220676.2	11:58:38:306	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	211	4.6	4.6	-	-	-
3220709.5	11:58:38:339	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	211	4.6	4.6	-	-	-
3220742.7	11:58:38:373	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	211	4.6	4.6	-	-	-
3220776.1	11:58:38:406	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	211	4.6	4.6	-	-	-
3220809.2	11:58:38:439	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	211	4.6	4.6	-	-	-
3220842.6	11:58:38:473	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	211	4.6	4.6	-	-	-
3220875.9	11:58:38:506	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	211	4.6	4.6	-	-	-
3220909.0	11:58:38:539	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	211	4.6	4.5	-	-	-
3220942.2	11:58:38:572	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	211	4.6	4.5	-	-	-
3220975.7	11:58:38:606	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	211	4.6	4.5	-	-	-
3221008.7	11:58:38:639	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	4.6	4.6	-	-	-
3221042.1	11:58:38:672	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	4.6	4.5	-	-	-
3221075.4	11:58:38:705	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	4.6	4.5	-	-	-
3221108.5	11:58:38:738	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	4.6	4.5	-	-	-
3221141.9	11:58:38:772	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	0.0	0.0	-	-	-
3221175.0	11:58:38:805	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	0.0	0.0	-	-	-
3221208.2	11:58:38:838	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	0.0	0.0	-	-	-
3221241.5	11:58:38:871	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	0.0	0.0	-	-	-
3221274.8	11:58:38:905	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	0.0	0.0	-	-	-
3221308.0	11:58:38:938	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	0.0	0.0	-	-	-
3221341.4	11:58:38:971	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	0.0	6.3	-	-	-
3221374.4	11:58:39:004	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	0.0	4.1	-	-	-
3221407.7	11:58:39:038	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	0.0	6.2	-	-	-
3221441.0	11:58:39:071	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	0.0	4.5	-	-	-
3221474.3	11:58:39:104	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	0.0	4.5	-	-	-
3221507.5	11:58:39:137	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	0.0	4.6	-	-	-
3221540.9	11:58:39:171	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	4.6	4.6	-	-	-
3221574.1	11:58:39:204	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	4.6	4.6	-	-	-
3221607.2	11:58:39:237	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	4.6	4.6	-	-	-
3221640.6	11:58:39:271	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	38	4.6	4.6	-	-	-
3221673.7	11:58:39:304	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	4.6	4.6	-	-	-
3221707.1	11:58:39:337	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	212	4.7	4.6	-	-	-
3221740.4	11:58:39:370	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	212	4.7	4.8	-	-	-
3221773.4	11:58:39:403	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	212	4.7	4.7	-	-	-
3221806.7	11:58:39:437	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	212	4.6	4.7	-	-	-
3221840.1	11:58:39:470	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	212	4.6	4.7	-	-	-
3221873.2	11:58:39:503	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	212	4.6	4.3	-	-	-
3221906.6	11:58:39:537	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	212	4.6	4.3	-	-	-
3221939.7	11:58:39:570	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	212	4.6	4.3	-	-	-
3221973.0	11:58:39:603	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	213	4.6	4.6	-	-	-
3222006.2	11:58:39:636	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Saccade	213	4.2	4.6	-	-	-
3222039.6	11:58:39:670	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	213	4.2	4.5	-	-	-
3222072.8	11:58:39:703	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	213	4.5	4.6	-	-	-
3222105.9	11:58:39:736	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	213	4.2	4.6	-	-	-
3222139.3	11:58:39:769	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	213	4.1	4.5	-	-	-
3222172.6	11:58:39:803	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Visual Intake	213	4.1	4.5	-	-	-
3222205.7	11:58:39:836	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	39	4.5	4.5	-	-	-
3222239.0	11:58:39:869	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	39	4.5	4.5	-	-	-
3222272.2	11:58:39:902	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	39	4.5	4.5	-	-	-
3222305.4	11:58:39:935	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	39	4.4	4.4	-	-	-
3222338.8	11:58:39:969	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	39	0.0	4.5	-	-	-
3222372.0	11:58:40:002	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	39	0.0	4.4	-	-	-
3222405.2	11:58:40:035	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	39	4.5	4.4	-	-	-
3222438.4	11:58:40:068	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	39	4.4	4.4	-	-	-
3222471.7	11:58:40:102	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	39	4.3	4.4	-	-	-
3222504.9	11:58:40:135	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	Blink	39	4.5	4.3	-	-	-
