RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3474285.9	14:56:46:831	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3474319.1	14:56:46:864	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3474352.5	14:56:46:898	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3474385.8	14:56:46:931	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3474418.9	14:56:46:964	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3474452.1	14:56:46:997	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3474485.5	14:56:47:030	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	168	3.9	0.0	-	-	-
3474518.6	14:56:47:064	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	168	3.9	0.0	-	-	-
3474551.9	14:56:47:097	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	168	3.9	0.0	-	-	-
3474585.2	14:56:47:130	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	168	3.9	0.0	-	-	-
3474618.5	14:56:47:163	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	168	3.9	0.0	-	-	-
3474651.6	14:56:47:197	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	168	3.9	0.0	-	-	-
3474684.8	14:56:47:230	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	168	3.4	0.0	-	-	-
3474718.2	14:56:47:263	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	168	3.4	0.0	-	-	-
3474751.3	14:56:47:296	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	168	3.4	0.0	-	-	-
3474784.7	14:56:47:330	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	168	3.4	0.0	-	-	-
3474817.8	14:56:47:363	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	3.8	0.0	-	-	-
3474851.1	14:56:47:396	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	119	3.8	0.0	-	-	-
3474884.5	14:56:47:429	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	119	3.9	4.0	-	-	-
3474917.6	14:56:47:463	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	119	3.5	4.1	-	-	-
3474950.8	14:56:47:496	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	169	3.9	4.1	-	-	-
3474984.2	14:56:47:529	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	169	3.9	4.0	-	-	-
3475017.4	14:56:47:562	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	169	3.9	4.1	-	-	-
3475050.5	14:56:47:596	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	169	3.9	4.1	-	-	-
3475083.9	14:56:47:629	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	120	4.0	4.1	-	-	-
3475117.2	14:56:47:662	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	120	4.0	4.1	-	-	-
3475150.3	14:56:47:695	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	3.9	4.1	-	-	-
3475183.5	14:56:47:729	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	3.5	4.2	-	-	-
3475216.8	14:56:47:762	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3475250.0	14:56:47:795	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3475283.3	14:56:47:828	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3475316.7	14:56:47:862	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3475349.8	14:56:47:895	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3475383.2	14:56:47:928	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3475416.5	14:56:47:961	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3475449.6	14:56:47:995	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3475482.9	14:56:48:028	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3475516.2	14:56:48:061	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3475549.3	14:56:48:094	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3475582.7	14:56:48:128	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	4.2	-	-	-
3475615.8	14:56:48:161	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	170	0.0	4.2	-	-	-
3475649.0	14:56:48:194	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	170	0.0	4.2	-	-	-
3475682.5	14:56:48:227	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	170	0.0	4.2	-	-	-
3475715.6	14:56:48:261	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	170	0.0	4.2	-	-	-
3475748.8	14:56:48:294	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	170	0.0	4.2	-	-	-
3475782.0	14:56:48:327	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	121	0.0	4.2	-	-	-
3475815.3	14:56:48:360	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	121	0.0	4.1	-	-	-
3475848.5	14:56:48:394	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	121	0.0	4.2	-	-	-
3475881.9	14:56:48:427	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	171	0.0	4.1	-	-	-
3475915.2	14:56:48:460	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	171	0.0	4.1	-	-	-
3475948.3	14:56:48:493	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	171	0.0	4.1	-	-	-
3475981.6	14:56:48:527	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	171	0.0	4.1	-	-	-
3476014.9	14:56:48:560	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	122	0.0	4.1	-	-	-
3476048.0	14:56:48:593	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	122	0.0	4.1	-	-	-
3476081.4	14:56:48:626	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	4.1	-	-	-
3476114.6	14:56:48:660	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	4.1	-	-	-
3476147.9	14:56:48:693	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	4.2	-	-	-
3476181.2	14:56:48:726	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476214.3	14:56:48:759	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476247.5	14:56:48:793	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476280.7	14:56:48:826	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476314.0	14:56:48:859	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476347.3	14:56:48:892	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476380.7	14:56:48:926	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476413.9	14:56:48:959	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476447.0	14:56:48:992	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476480.4	14:56:49:025	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476513.5	14:56:49:059	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476546.8	14:56:49:092	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476580.1	14:56:49:125	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476613.4	14:56:49:158	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476646.5	14:56:49:191	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	172	3.9	0.0	-	-	-
3476679.9	14:56:49:225	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	172	3.9	0.0	-	-	-
3476713.0	14:56:49:258	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	172	3.9	0.0	-	-	-
3476746.3	14:56:49:291	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	172	3.9	0.0	-	-	-
3476779.5	14:56:49:324	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	3.9	0.0	-	-	-
3476812.9	14:56:49:358	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	3.4	0.0	-	-	-
3476846.0	14:56:49:391	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476879.4	14:56:49:424	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476912.7	14:56:49:458	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476945.9	14:56:49:491	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3476979.0	14:56:49:524	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3477012.3	14:56:49:557	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3477045.7	14:56:49:591	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3477078.9	14:56:49:624	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3477112.0	14:56:49:657	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3477145.2	14:56:49:690	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3477178.8	14:56:49:724	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	0.0	-	-	-
3477211.9	14:56:49:757	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	0.0	4.0	-	-	-
3477245.3	14:56:49:790	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	123	0.0	4.1	-	-	-
3477278.5	14:56:49:824	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	123	3.8	4.0	-	-	-
3477311.6	14:56:49:857	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	123	3.8	4.0	-	-	-
3477344.8	14:56:49:890	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	173	3.8	4.0	-	-	-
3477378.2	14:56:49:923	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	173	3.8	4.0	-	-	-
3477411.4	14:56:49:956	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	173	3.8	3.9	-	-	-
3477444.6	14:56:49:990	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	173	3.7	3.8	-	-	-
3477477.9	14:56:50:023	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	173	3.7	3.8	-	-	-
3477511.1	14:56:50:056	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	124	3.6	3.8	-	-	-
3477544.4	14:56:50:089	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	124	3.7	3.7	-	-	-
3477577.8	14:56:50:123	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	124	3.5	3.4	-	-	-
3477610.9	14:56:50:156	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	174	3.5	3.4	-	-	-
3477644.3	14:56:50:189	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	174	3.5	3.4	-	-	-
3477677.5	14:56:50:223	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	174	3.5	3.4	-	-	-
3477710.6	14:56:50:256	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	125	3.6	3.4	-	-	-
3477743.9	14:56:50:289	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	125	3.6	3.6	-	-	-
3477777.2	14:56:50:322	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	175	3.6	3.6	-	-	-
3477810.4	14:56:50:355	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	175	3.5	3.6	-	-	-
3477843.6	14:56:50:389	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	175	3.6	3.6	-	-	-
3477877.0	14:56:50:422	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	126	3.6	3.6	-	-	-
3477910.1	14:56:50:455	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	126	3.6	3.6	-	-	-
3477943.5	14:56:50:489	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	126	3.6	3.6	-	-	-
3477976.5	14:56:50:521	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	176	3.6	3.6	-	-	-
3478010.0	14:56:50:555	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	176	3.6	3.6	-	-	-
3478043.1	14:56:50:588	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	176	3.5	3.6	-	-	-
3478076.5	14:56:50:621	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	176	3.6	3.6	-	-	-
3478109.6	14:56:50:655	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	176	3.5	3.6	-	-	-
3478143.0	14:56:50:688	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	176	3.5	3.6	-	-	-
3478176.3	14:56:50:721	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	176	3.5	3.6	-	-	-
3478209.3	14:56:50:754	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	176	3.5	3.6	-	-	-
3478242.6	14:56:50:788	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	176	3.5	3.6	-	-	-
3478276.0	14:56:50:821	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	127	3.5	3.5	-	-	-
3478309.1	14:56:50:854	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	127	3.5	3.5	-	-	-
3478342.3	14:56:50:887	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	177	3.1	3.5	-	-	-
3478375.8	14:56:50:921	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	177	3.2	3.5	-	-	-
3478408.8	14:56:50:954	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	177	3.1	3.5	-	-	-
3478442.2	14:56:50:987	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	177	3.5	3.5	-	-	-
3478475.4	14:56:51:020	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	177	3.5	3.5	-	-	-
3478508.6	14:56:51:054	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	177	3.5	3.5	-	-	-
3478541.8	14:56:51:087	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	177	3.5	3.5	-	-	-
3478575.1	14:56:51:120	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	177	3.5	3.5	-	-	-
3478608.4	14:56:51:153	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	177	3.5	3.5	-	-	-
3478641.7	14:56:51:187	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	177	3.4	3.5	-	-	-
3478675.0	14:56:51:220	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	177	3.4	3.5	-	-	-
3478708.1	14:56:51:253	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	177	3.5	3.5	-	-	-
3478741.3	14:56:51:286	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	128	3.5	3.5	-	-	-
3478774.7	14:56:51:320	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Saccade	128	3.5	3.5	-	-	-
3478807.8	14:56:51:353	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	178	3.5	3.6	-	-	-
3478841.2	14:56:51:386	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	178	3.5	3.6	-	-	-
3478874.5	14:56:51:419	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	178	3.6	3.6	-	-	-
3478907.6	14:56:51:453	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	178	3.6	3.6	-	-	-
3478941.0	14:56:51:486	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	-	-	3.6	3.7	-	-	-
3478974.0	14:56:51:519	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	1.9	2.9	-	-	-
3479007.3	14:56:51:552	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	0.0	0.0	-	-	-
3479040.6	14:56:51:586	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	0.0	0.0	-	-	-
3479074.0	14:56:51:619	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	0.0	0.0	-	-	-
3479107.1	14:56:51:652	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.5	0.0	-	-	-
3479140.5	14:56:51:685	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.4	0.0	-	-	-
3479173.7	14:56:51:719	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.8	0.0	-	-	-
3479206.8	14:56:51:752	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.8	0.0	-	-	-
3479240.0	14:56:51:785	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.9	0.0	-	-	-
3479273.5	14:56:51:818	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.9	0.0	-	-	-
3479306.6	14:56:51:852	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.9	0.0	-	-	-
3479340.0	14:56:51:885	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.9	0.0	-	-	-
3479373.1	14:56:51:918	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.9	0.0	-	-	-
3479406.3	14:56:51:951	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.9	0.0	-	-	-
3479439.7	14:56:51:985	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.9	0.0	-	-	-
3479473.0	14:56:52:018	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.9	0.0	-	-	-
3479506.1	14:56:52:051	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.9	4.0	-	-	-
3479539.4	14:56:52:084	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.9	4.0	-	-	-
3479572.7	14:56:52:118	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.8	3.9	-	-	-
3479605.8	14:56:52:151	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Blink	65	3.8	3.9	-	-	-
3479639.1	14:56:52:184	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	179	3.8	3.9	-	-	-
3479672.3	14:56:52:217	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	179	3.8	3.8	-	-	-
3479705.6	14:56:52:251	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	179	3.8	3.8	-	-	-
3479738.8	14:56:52:284	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	179	3.8	3.8	-	-	-
3479772.2	14:56:52:317	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	179	3.8	3.7	-	-	-
3479805.4	14:56:52:350	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	179	3.8	3.8	-	-	-
3479838.7	14:56:52:384	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	179	3.8	3.8	-	-	-
3479872.0	14:56:52:417	Trial001	7_listen-2-recording.avi	0.0	723399.7	7_listen	DarkGreen	83.8	Eye	Visual Intake	179	3.8	3.8	-	-	-
