RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3075480.7	10:42:09:475	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	376	3.6	4.0	-	-	-
3075513.8	10:42:09:508	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	376	3.6	4.0	-	-	-
3075547.2	10:42:09:542	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	376	3.6	4.0	-	-	-
3075580.3	10:42:09:575	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	376	3.6	4.0	-	-	-
3075613.6	10:42:09:608	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	376	3.6	4.0	-	-	-
3075646.9	10:42:09:642	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	376	3.6	4.0	-	-	-
3075680.1	10:42:09:675	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	3.6	4.0	-	-	-
3075713.3	10:42:09:708	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	3.6	4.0	-	-	-
3075746.6	10:42:09:741	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	3.6	4.0	-	-	-
3075779.8	10:42:09:774	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	3.6	4.0	-	-	-
3075813.1	10:42:09:808	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	0.0	0.0	-	-	-
3075846.4	10:42:09:841	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	0.0	0.0	-	-	-
3075879.6	10:42:09:874	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	0.0	0.0	-	-	-
3075912.8	10:42:09:907	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	0.0	0.0	-	-	-
3075946.1	10:42:09:941	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	0.0	0.0	-	-	-
3075979.3	10:42:09:974	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	3.7	0.0	-	-	-
3076012.6	10:42:10:007	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	3.7	0.0	-	-	-
3076045.9	10:42:10:041	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	3.7	4.0	-	-	-
3076079.1	10:42:10:074	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	3.7	4.0	-	-	-
3076112.4	10:42:10:107	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	3.7	4.0	-	-	-
3076145.7	10:42:10:140	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	42	3.7	4.0	-	-	-
3076178.8	10:42:10:173	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	3.7	4.0	-	-	-
3076212.1	10:42:10:207	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	317	3.7	4.1	-	-	-
3076245.4	10:42:10:240	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	317	3.7	4.1	-	-	-
3076278.6	10:42:10:273	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	377	3.7	4.1	-	-	-
3076311.9	10:42:10:307	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	377	3.7	4.1	-	-	-
3076345.1	10:42:10:340	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	377	3.7	4.1	-	-	-
3076378.3	10:42:10:373	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	318	3.7	4.1	-	-	-
3076411.6	10:42:10:406	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	318	3.7	4.0	-	-	-
3076445.0	10:42:10:440	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	378	3.7	4.0	-	-	-
3076478.1	10:42:10:473	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	378	3.7	4.0	-	-	-
3076511.5	10:42:10:506	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	378	3.7	4.0	-	-	-
3076544.6	10:42:10:539	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	378	3.7	4.0	-	-	-
3076577.8	10:42:10:572	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	378	3.7	4.1	-	-	-
3076611.1	10:42:10:606	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	378	3.7	4.0	-	-	-
3076644.3	10:42:10:639	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	378	3.7	4.0	-	-	-
3076677.6	10:42:10:672	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	378	3.7	4.0	-	-	-
3076710.9	10:42:10:706	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	378	3.7	4.0	-	-	-
3076744.3	10:42:10:739	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	378	3.6	4.0	-	-	-
3076777.3	10:42:10:772	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	319	3.6	4.0	-	-	-
3076810.8	10:42:10:805	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	319	3.6	4.0	-	-	-
3076844.0	10:42:10:839	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	379	3.7	4.0	-	-	-
3076877.1	10:42:10:872	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	379	3.7	4.0	-	-	-
3076910.4	10:42:10:905	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	379	3.6	4.0	-	-	-
3076943.6	10:42:10:938	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	379	3.7	4.0	-	-	-
3076976.8	10:42:10:971	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	320	3.7	4.0	-	-	-
3077010.3	10:42:11:005	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	320	3.7	4.0	-	-	-
3077043.3	10:42:11:038	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	380	3.7	4.0	-	-	-
3077076.6	10:42:11:071	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	380	3.7	4.0	-	-	-
3077109.9	10:42:11:105	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	380	3.7	4.0	-	-	-
3077143.1	10:42:11:138	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	380	3.7	4.0	-	-	-
3077176.5	10:42:11:171	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	380	3.7	4.0	-	-	-
3077209.6	10:42:11:204	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	321	3.7	4.0	-	-	-
3077242.9	10:42:11:238	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	321	3.7	4.0	-	-	-
3077276.1	10:42:11:271	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	321	3.7	4.0	-	-	-
3077309.4	10:42:11:304	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.7	4.0	-	-	-
3077342.7	10:42:11:337	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.7	4.0	-	-	-
3077375.9	10:42:11:370	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.7	4.0	-	-	-
3077409.1	10:42:11:404	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.7	4.0	-	-	-
3077442.6	10:42:11:437	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.7	4.0	-	-	-
3077475.7	10:42:11:470	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.7	4.0	-	-	-
3077509.0	10:42:11:504	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.7	4.1	-	-	-
3077542.1	10:42:11:537	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.8	4.1	-	-	-
3077575.4	10:42:11:570	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.7	4.1	-	-	-
3077608.6	10:42:11:603	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.8	4.1	-	-	-
3077641.8	10:42:11:636	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.7	4.1	-	-	-
3077675.1	10:42:11:670	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.8	4.1	-	-	-
3077708.3	10:42:11:703	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.8	4.1	-	-	-
3077741.7	10:42:11:736	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.8	4.1	-	-	-
3077774.8	10:42:11:769	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.8	4.1	-	-	-
3077808.2	10:42:11:803	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.8	4.1	-	-	-
3077841.3	10:42:11:836	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	381	3.8	4.2	-	-	-
3077874.7	10:42:11:869	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	322	3.8	4.2	-	-	-
3077907.9	10:42:11:903	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	322	3.8	4.2	-	-	-
3077941.3	10:42:11:936	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	382	3.8	4.2	-	-	-
3077974.4	10:42:11:969	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	382	3.8	4.2	-	-	-
3078007.8	10:42:12:002	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	382	3.8	4.2	-	-	-
3078040.8	10:42:12:035	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	382	3.9	4.2	-	-	-
3078074.3	10:42:12:069	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	382	3.8	4.2	-	-	-
3078107.5	10:42:12:102	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	382	3.9	4.2	-	-	-
3078140.7	10:42:12:135	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	382	3.9	4.3	-	-	-
3078173.9	10:42:12:168	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	382	3.9	4.2	-	-	-
3078207.1	10:42:12:202	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	382	3.9	4.3	-	-	-
3078240.4	10:42:12:235	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	382	3.9	4.3	-	-	-
3078273.6	10:42:12:268	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	382	3.9	4.3	-	-	-
3078306.9	10:42:12:302	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	382	4.0	4.3	-	-	-
3078340.2	10:42:12:335	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	323	3.9	4.3	-	-	-
3078373.3	10:42:12:368	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	323	3.9	4.3	-	-	-
3078406.6	10:42:12:401	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.9	4.3	-	-	-
3078440.0	10:42:12:435	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.3	-	-	-
3078473.1	10:42:12:468	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3078506.5	10:42:12:501	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.3	-	-	-
3078539.8	10:42:12:534	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3078572.8	10:42:12:567	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3078606.1	10:42:12:601	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3078639.5	10:42:12:634	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3078672.6	10:42:12:667	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3078706.0	10:42:12:701	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3078739.1	10:42:12:734	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3078772.3	10:42:12:767	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3078805.6	10:42:12:800	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3078838.8	10:42:12:833	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3078872.1	10:42:12:867	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3078905.3	10:42:12:900	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.7	4.2	-	-	-
3078938.7	10:42:12:933	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3078971.8	10:42:12:966	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.7	4.2	-	-	-
3079005.2	10:42:13:000	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.7	4.2	-	-	-
3079038.4	10:42:13:033	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3079071.6	10:42:13:066	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.7	4.2	-	-	-
3079104.9	10:42:13:100	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3079138.2	10:42:13:133	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.7	4.2	-	-	-
3079171.4	10:42:13:166	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3079204.7	10:42:13:199	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.8	4.2	-	-	-
3079237.8	10:42:13:232	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	383	3.7	4.2	-	-	-
3079271.1	10:42:13:266	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	43	3.7	4.2	-	-	-
3079304.4	10:42:13:299	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	43	3.7	4.2	-	-	-
3079337.7	10:42:13:332	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	43	3.8	4.2	-	-	-
3079370.9	10:42:13:365	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	43	3.8	3.7	-	-	-
3079404.2	10:42:13:399	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	43	0.0	0.0	-	-	-
3079437.4	10:42:13:432	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	43	0.0	0.0	-	-	-
3079470.6	10:42:13:465	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	43	0.0	0.0	-	-	-
3079503.9	10:42:13:499	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	43	0.0	0.0	-	-	-
3079537.3	10:42:13:532	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	43	3.7	0.0	-	-	-
3079570.4	10:42:13:565	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	43	3.7	4.2	-	-	-
3079603.6	10:42:13:598	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	43	3.7	4.2	-	-	-
3079636.9	10:42:13:631	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	43	3.7	4.2	-	-	-
3079670.2	10:42:13:665	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	43	3.7	4.2	-	-	-
3079703.4	10:42:13:698	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	384	3.7	4.2	-	-	-
3079736.6	10:42:13:731	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	384	3.7	4.1	-	-	-
3079769.8	10:42:13:764	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	384	3.7	4.1	-	-	-
3079803.3	10:42:13:798	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.7	4.1	-	-	-
3079836.5	10:42:13:831	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.7	4.2	-	-	-
3079869.6	10:42:13:864	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.7	4.1	-	-	-
3079902.8	10:42:13:897	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.8	3.8	-	-	-
3079936.1	10:42:13:931	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.7	0.0	-	-	-
3079969.4	10:42:13:964	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.7	0.0	-	-	-
3080002.6	10:42:13:997	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.7	0.0	-	-	-
3080035.9	10:42:14:030	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.8	0.0	-	-	-
3080069.1	10:42:14:064	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.7	0.0	-	-	-
3080102.5	10:42:14:097	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.8	0.0	-	-	-
3080135.7	10:42:14:130	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.8	0.0	-	-	-
3080168.9	10:42:14:163	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.8	0.0	-	-	-
3080202.2	10:42:14:197	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.8	4.2	-	-	-
3080235.4	10:42:14:230	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.8	4.2	-	-	-
3080268.6	10:42:14:263	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.8	4.2	-	-	-
3080301.9	10:42:14:297	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	44	3.8	4.2	-	-	-
3080335.2	10:42:14:330	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	3.8	4.2	-	-	-
3080368.3	10:42:14:363	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	385	3.8	4.2	-	-	-
3080401.7	10:42:14:396	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	385	3.8	4.2	-	-	-
3080434.9	10:42:14:429	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	385	3.8	4.2	-	-	-
3080468.3	10:42:14:463	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	385	3.8	4.2	-	-	-
3080501.5	10:42:14:496	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	385	3.8	4.2	-	-	-
3080534.8	10:42:14:529	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	385	3.8	4.2	-	-	-
3080567.9	10:42:14:562	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	385	3.8	4.2	-	-	-
3080601.2	10:42:14:596	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	45	3.8	4.2	-	-	-
3080634.5	10:42:14:629	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	45	3.8	4.2	-	-	-
3080667.8	10:42:14:662	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	45	3.8	4.2	-	-	-
3080700.9	10:42:14:696	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	45	3.8	4.2	-	-	-
3080734.1	10:42:14:729	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	45	0.0	0.0	-	-	-
3080767.6	10:42:14:762	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	45	0.0	0.0	-	-	-
3080800.8	10:42:14:795	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	45	0.0	0.0	-	-	-
3080834.0	10:42:14:829	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	45	0.0	0.0	-	-	-
3080867.1	10:42:14:862	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	45	0.0	0.0	-	-	-
3080900.5	10:42:14:895	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	45	0.0	0.0	-	-	-
3080933.7	10:42:14:928	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	45	0.0	0.0	-	-	-
3080966.9	10:42:14:961	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	45	3.7	0.0	-	-	-
3081000.1	10:42:14:995	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Blink	45	3.7	0.0	-	-	-
