RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
2052599.3	20:39:12:038	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	18	5.1	4.9	-	-	-
2052632.5	20:39:12:071	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	18	5.2	5.0	-	-	-
2052665.8	20:39:12:104	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	18	5.1	5.0	-	-	-
2052699.2	20:39:12:138	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	18	5.2	5.0	-	-	-
2052732.3	20:39:12:171	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	18	5.2	5.2	-	-	-
2052765.5	20:39:12:204	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	18	5.3	5.1	-	-	-
2052799.0	20:39:12:238	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	18	5.2	5.1	-	-	-
2052832.0	20:39:12:271	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	5.2	5.0	-	-	-
2052865.4	20:39:12:304	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	68	5.1	5.0	-	-	-
2052898.6	20:39:12:337	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	68	5.1	4.9	-	-	-
2052932.0	20:39:12:371	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	68	5.1	4.8	-	-	-
2052965.3	20:39:12:404	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	5.1	4.7	-	-	-
2052998.5	20:39:12:437	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	5.0	4.7	-	-	-
2053031.6	20:39:12:470	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.1	4.7	-	-	-
2053064.9	20:39:12:503	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.0	4.7	-	-	-
2053098.1	20:39:12:537	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	4.9	4.8	-	-	-
2053131.5	20:39:12:570	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.0	4.8	-	-	-
2053164.6	20:39:12:603	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.0	4.8	-	-	-
2053197.9	20:39:12:636	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.1	4.8	-	-	-
2053231.1	20:39:12:670	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.1	4.8	-	-	-
2053264.4	20:39:12:703	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.2	4.9	-	-	-
2053297.5	20:39:12:736	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.2	4.9	-	-	-
2053331.0	20:39:12:770	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.2	5.0	-	-	-
2053364.1	20:39:12:803	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.4	5.1	-	-	-
2053397.3	20:39:12:836	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.2	4.9	-	-	-
2053430.6	20:39:12:869	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.2	4.9	-	-	-
2053463.8	20:39:12:902	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.2	5.0	-	-	-
2053497.1	20:39:12:936	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.3	5.2	-	-	-
2053530.3	20:39:12:969	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.4	5.2	-	-	-
2053563.6	20:39:13:002	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.4	5.3	-	-	-
2053596.8	20:39:13:035	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.3	5.0	-	-	-
2053630.1	20:39:13:069	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.3	5.1	-	-	-
2053663.3	20:39:13:102	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.2	5.2	-	-	-
2053696.7	20:39:13:135	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.4	5.3	-	-	-
2053729.8	20:39:13:168	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	19	5.5	5.3	-	-	-
2053763.2	20:39:13:202	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	5.4	5.3	-	-	-
2053796.4	20:39:13:235	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	75	5.5	5.3	-	-	-
2053829.8	20:39:13:268	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	75	5.3	5.3	-	-	-
2053862.8	20:39:13:301	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	75	5.2	5.2	-	-	-
2053896.1	20:39:13:335	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	69	5.2	5.2	-	-	-
2053929.5	20:39:13:368	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	69	5.2	5.1	-	-	-
2053962.6	20:39:13:401	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	69	5.1	5.0	-	-	-
2053995.8	20:39:13:434	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	76	5.1	5.1	-	-	-
2054029.1	20:39:13:468	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	76	5.1	5.0	-	-	-
2054062.5	20:39:13:501	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	76	4.7	5.0	-	-	-
2054095.7	20:39:13:534	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	70	5.1	5.0	-	-	-
2054128.8	20:39:13:567	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	70	5.1	5.0	-	-	-
2054162.2	20:39:13:601	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	70	5.1	5.0	-	-	-
2054195.5	20:39:13:634	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	70	5.1	5.0	-	-	-
2054228.7	20:39:13:667	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	70	5.1	5.0	-	-	-
2054262.0	20:39:13:701	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	70	5.1	5.0	-	-	-
2054295.2	20:39:13:734	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	70	5.1	5.0	-	-	-
2054328.4	20:39:13:767	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	77	5.2	5.0	-	-	-
2054361.6	20:39:13:800	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	77	5.2	5.0	-	-	-
2054395.0	20:39:13:834	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	77	5.2	5.0	-	-	-
2054428.2	20:39:13:867	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	71	5.2	5.0	-	-	-
2054461.3	20:39:13:900	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	71	5.2	5.0	-	-	-
2054494.7	20:39:13:933	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	71	5.2	5.0	-	-	-
2054528.0	20:39:13:967	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	5.2	5.1	-	-	-
2054561.1	20:39:14:000	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	5.3	5.1	-	-	-
2054594.5	20:39:14:033	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	5.2	5.0	-	-	-
2054627.6	20:39:14:066	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	20	5.2	5.0	-	-	-
2054660.8	20:39:14:099	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	20	5.3	5.1	-	-	-
2054694.2	20:39:14:133	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	20	5.3	5.1	-	-	-
2054727.4	20:39:14:166	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	20	5.3	5.0	-	-	-
2054760.6	20:39:14:199	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	20	5.3	5.1	-	-	-
2054793.9	20:39:14:232	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	20	5.3	5.1	-	-	-
2054827.2	20:39:14:266	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	20	5.3	5.1	-	-	-
2054860.4	20:39:14:299	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	20	5.3	5.1	-	-	-
2054893.8	20:39:14:332	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	20	5.3	5.1	-	-	-
2054927.0	20:39:14:366	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	5.3	5.1	-	-	-
2054960.1	20:39:14:399	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	5.1	-	-	-
2054993.5	20:39:14:432	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	5.1	-	-	-
2055026.7	20:39:14:465	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	5.2	-	-	-
2055059.8	20:39:14:498	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	5.2	-	-	-
2055093.3	20:39:14:532	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	5.2	-	-	-
2055126.5	20:39:14:565	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	5.2	-	-	-
2055159.6	20:39:14:598	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	4.9	5.2	-	-	-
2055192.9	20:39:14:631	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.4	0.0	-	-	-
2055226.1	20:39:14:665	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.4	0.0	-	-	-
2055259.4	20:39:14:698	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	4.8	0.0	-	-	-
2055292.9	20:39:14:731	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	4.8	0.0	-	-	-
2055325.9	20:39:14:764	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	0.0	-	-	-
2055359.2	20:39:14:798	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	0.0	-	-	-
2055392.6	20:39:14:831	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	4.8	0.0	-	-	-
2055425.6	20:39:14:864	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	4.6	0.0	-	-	-
2055458.8	20:39:14:897	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	3.9	0.0	-	-	-
2055492.1	20:39:14:931	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	0.0	0.0	-	-	-
2055525.4	20:39:14:964	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	0.0	0.0	-	-	-
2055558.7	20:39:14:997	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	0.0	0.0	-	-	-
2055592.0	20:39:15:031	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	0.0	0.0	-	-	-
2055625.3	20:39:15:064	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	0.0	-	-	-
2055658.5	20:39:15:097	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	0.0	-	-	-
2055691.6	20:39:15:130	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	0.0	-	-	-
2055724.9	20:39:15:163	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	0.0	-	-	-
2055758.1	20:39:15:197	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	0.0	-	-	-
2055791.3	20:39:15:230	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.2	0.0	-	-	-
2055824.8	20:39:15:263	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	0.0	-	-	-
2055857.9	20:39:15:296	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	5.1	-	-	-
2055891.3	20:39:15:330	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.3	5.0	-	-	-
2055924.4	20:39:15:363	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.2	5.1	-	-	-
2055957.8	20:39:15:396	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	21	5.2	5.0	-	-	-
2055991.1	20:39:15:430	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	5.2	5.0	-	-	-
2056024.3	20:39:15:463	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	22	5.2	5.0	-	-	-
2056057.5	20:39:15:496	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	22	5.2	5.0	-	-	-
2056090.7	20:39:15:529	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	22	5.1	5.0	-	-	-
2056124.1	20:39:15:563	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	22	5.1	5.0	-	-	-
2056157.3	20:39:15:596	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	22	5.1	4.9	-	-	-
2056190.4	20:39:15:629	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	22	5.1	4.9	-	-	-
2056223.7	20:39:15:662	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	22	5.1	4.9	-	-	-
2056256.9	20:39:15:695	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	22	5.1	4.9	-	-	-
2056290.3	20:39:15:729	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	22	5.1	5.0	-	-	-
2056323.5	20:39:15:762	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	22	5.1	4.9	-	-	-
2056356.6	20:39:15:795	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	72	5.1	5.0	-	-	-
2056390.1	20:39:15:829	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	72	5.1	5.0	-	-	-
2056423.1	20:39:15:862	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	78	5.1	4.9	-	-	-
2056456.4	20:39:15:895	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	78	5.1	4.9	-	-	-
2056489.8	20:39:15:928	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	73	5.1	4.9	-	-	-
2056522.9	20:39:15:961	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	73	5.1	4.9	-	-	-
2056556.2	20:39:15:995	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	79	5.1	4.9	-	-	-
2056589.6	20:39:16:028	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	79	5.1	5.0	-	-	-
2056622.8	20:39:16:061	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	79	5.1	5.0	-	-	-
2056656.1	20:39:16:095	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	79	5.1	5.0	-	-	-
2056689.2	20:39:16:128	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	5.1	5.0	-	-	-
2056722.4	20:39:16:161	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	23	5.1	4.9	-	-	-
2056755.6	20:39:16:194	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	23	5.1	4.9	-	-	-
2056788.9	20:39:16:227	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	23	5.0	4.9	-	-	-
2056822.3	20:39:16:261	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	5.0	4.9	-	-	-
2056855.4	20:39:16:294	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	74	5.0	4.9	-	-	-
2056888.6	20:39:16:327	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	74	5.1	4.9	-	-	-
2056921.9	20:39:16:360	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	74	5.1	4.9	-	-	-
2056955.2	20:39:16:394	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	5.1	4.9	-	-	-
2056988.5	20:39:16:427	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	80	5.1	4.9	-	-	-
2057021.7	20:39:16:460	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	80	5.1	4.9	-	-	-
2057054.9	20:39:16:493	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	75	5.1	4.9	-	-	-
2057088.2	20:39:16:527	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	75	5.1	4.9	-	-	-
2057121.6	20:39:16:560	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	75	5.1	4.9	-	-	-
2057154.9	20:39:16:593	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	81	5.1	4.9	-	-	-
2057188.0	20:39:16:627	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	81	5.1	4.9	-	-	-
2057221.3	20:39:16:660	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	81	5.1	4.9	-	-	-
2057254.4	20:39:16:693	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	76	5.1	4.9	-	-	-
2057287.8	20:39:16:726	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	76	5.1	4.9	-	-	-
2057321.0	20:39:16:759	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	76	5.1	4.9	-	-	-
2057354.3	20:39:16:793	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	76	5.1	4.9	-	-	-
2057387.5	20:39:16:826	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	76	5.1	4.9	-	-	-
2057420.7	20:39:16:859	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	76	5.1	4.9	-	-	-
2057453.9	20:39:16:892	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	76	5.1	4.9	-	-	-
2057487.3	20:39:16:926	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	76	5.1	4.9	-	-	-
2057520.4	20:39:16:959	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	76	5.1	4.9	-	-	-
2057553.7	20:39:16:992	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	82	5.1	4.9	-	-	-
2057587.0	20:39:17:026	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	82	5.1	4.9	-	-	-
2057620.2	20:39:17:059	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	77	5.1	4.9	-	-	-
2057653.5	20:39:17:092	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	77	5.1	4.9	-	-	-
2057686.7	20:39:17:125	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	77	5.1	4.9	-	-	-
2057720.0	20:39:17:159	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	77	5.1	4.9	-	-	-
2057753.2	20:39:17:192	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	83	5.1	4.9	-	-	-
2057786.5	20:39:17:225	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	83	5.1	4.9	-	-	-
2057819.7	20:39:17:258	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	78	5.1	4.9	-	-	-
2057853.1	20:39:17:292	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	78	5.1	4.9	-	-	-
2057886.2	20:39:17:325	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	78	5.1	4.9	-	-	-
2057919.6	20:39:17:358	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	78	5.1	4.9	-	-	-
2057952.7	20:39:17:391	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	78	5.1	4.9	-	-	-
2057985.9	20:39:17:424	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	78	5.1	4.9	-	-	-
2058019.2	20:39:17:458	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	78	5.1	4.9	-	-	-
2058052.5	20:39:17:491	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	84	5.1	4.9	-	-	-
2058085.7	20:39:17:524	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	84	5.1	4.9	-	-	-
2058118.9	20:39:17:557	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	79	5.1	4.9	-	-	-
2058152.3	20:39:17:591	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	79	5.1	4.9	-	-	-
2058185.5	20:39:17:624	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	79	5.1	4.9	-	-	-
