RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
25531091.2	16:58:38:239	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.4	-	-	-
25531124.5	16:58:38:273	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.4	-	-	-
25531157.6	16:58:38:306	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.4	-	-	-
25531191.0	16:58:38:339	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.3	-	-	-
25531224.3	16:58:38:373	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.3	-	-	-
25531257.4	16:58:38:406	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.4	-	-	-
25531290.7	16:58:38:439	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.4	-	-	-
25531324.0	16:58:38:472	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.4	-	-	-
25531357.2	16:58:38:505	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.4	-	-	-
25531390.4	16:58:38:539	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.4	-	-	-
25531423.8	16:58:38:572	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.4	-	-	-
25531456.9	16:58:38:605	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.4	-	-	-
25531490.1	16:58:38:638	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.4	-	-	-
25531523.4	16:58:38:672	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.4	-	-	-
25531556.7	16:58:38:705	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	333	0.0	5.4	-	-	-
25531589.9	16:58:38:738	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	338	0.0	5.4	-	-	-
25531623.2	16:58:38:771	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	338	0.0	5.5	-	-	-
25531656.3	16:58:38:805	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	338	0.0	5.5	-	-	-
25531689.6	16:58:38:838	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	338	0.0	5.4	-	-	-
25531723.0	16:58:38:871	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	334	0.0	5.5	-	-	-
25531756.4	16:58:38:905	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	334	0.0	5.4	-	-	-
25531789.3	16:58:38:938	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	334	0.0	5.4	-	-	-
25531822.6	16:58:38:971	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	334	0.0	5.4	-	-	-
25531855.8	16:58:39:004	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	334	0.0	5.4	-	-	-
25531889.1	16:58:39:037	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	339	0.0	5.4	-	-	-
25531922.4	16:58:39:071	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	339	0.0	5.4	-	-	-
25531955.7	16:58:39:104	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	335	0.0	5.4	-	-	-
25531988.9	16:58:39:137	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	335	0.0	5.4	-	-	-
25532022.3	16:58:39:171	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	335	0.0	5.4	-	-	-
25532055.6	16:58:39:204	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	335	0.0	5.4	-	-	-
25532088.7	16:58:39:237	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	335	0.0	5.4	-	-	-
25532122.0	16:58:39:270	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	335	0.0	5.4	-	-	-
25532155.1	16:58:39:303	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	335	0.0	5.4	-	-	-
25532188.4	16:58:39:337	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	335	0.0	5.4	-	-	-
25532221.7	16:58:39:370	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	335	0.0	5.4	-	-	-
25532255.0	16:58:39:403	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	335	0.0	5.4	-	-	-
25532288.1	16:58:39:436	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	340	0.0	5.4	-	-	-
25532321.5	16:58:39:470	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	340	0.0	5.4	-	-	-
25532354.6	16:58:39:503	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	340	0.0	5.3	-	-	-
25532387.8	16:58:39:536	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	336	0.0	5.3	-	-	-
25532421.2	16:58:39:569	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	336	0.0	5.3	-	-	-
25532454.5	16:58:39:603	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	336	0.0	5.3	-	-	-
25532487.6	16:58:39:636	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	336	0.0	5.3	-	-	-
25532521.0	16:58:39:669	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	336	0.0	5.3	-	-	-
25532554.2	16:58:39:703	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	336	0.0	5.3	-	-	-
25532587.3	16:58:39:736	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	341	0.0	5.3	-	-	-
25532620.9	16:58:39:769	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	341	0.0	5.4	-	-	-
25532654.1	16:58:39:802	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.4	-	-	-
25532687.2	16:58:39:835	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.4	-	-	-
25532721.0	16:58:39:869	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.4	-	-	-
25532753.7	16:58:39:902	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.4	-	-	-
25532787.0	16:58:39:935	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25532820.2	16:58:39:968	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25532853.6	16:58:40:002	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25532886.8	16:58:40:035	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25532920.0	16:58:40:068	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25532953.2	16:58:40:101	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25532986.6	16:58:40:135	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25533019.7	16:58:40:168	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25533053.0	16:58:40:201	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25533086.3	16:58:40:235	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25533119.4	16:58:40:268	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25533152.8	16:58:40:301	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25533186.1	16:58:40:334	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25533219.3	16:58:40:368	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25533252.4	16:58:40:401	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25533285.8	16:58:40:434	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25533319.1	16:58:40:467	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.3	-	-	-
25533352.2	16:58:40:500	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.2	-	-	-
25533385.5	16:58:40:534	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.2	-	-	-
25533418.6	16:58:40:567	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.2	-	-	-
25533452.0	16:58:40:600	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.2	-	-	-
25533485.2	16:58:40:634	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.2	-	-	-
25533518.6	16:58:40:667	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.2	-	-	-
25533551.8	16:58:40:700	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.2	-	-	-
25533584.9	16:58:40:733	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.2	-	-	-
25533618.4	16:58:40:767	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.2	-	-	-
25533651.5	16:58:40:800	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.2	-	-	-
25533684.7	16:58:40:833	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.2	-	-	-
25533718.0	16:58:40:866	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.2	-	-	-
25533751.4	16:58:40:900	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.2	-	-	-
25533784.6	16:58:40:933	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.1	-	-	-
25533817.7	16:58:40:966	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.1	-	-	-
25533851.0	16:58:40:999	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.1	-	-	-
25533884.2	16:58:41:032	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.1	-	-	-
25533917.5	16:58:41:066	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.1	-	-	-
25533950.7	16:58:41:099	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.1	-	-	-
25533984.1	16:58:41:132	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.1	-	-	-
25534017.3	16:58:41:166	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.1	-	-	-
25534050.4	16:58:41:199	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.1	-	-	-
25534083.7	16:58:41:232	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.1	-	-	-
25534116.9	16:58:41:265	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534150.2	16:58:41:298	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534183.4	16:58:41:332	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534216.8	16:58:41:365	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534249.9	16:58:41:398	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534283.2	16:58:41:432	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534316.4	16:58:41:465	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534349.7	16:58:41:498	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534382.9	16:58:41:531	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534416.3	16:58:41:565	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534449.6	16:58:41:598	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534482.6	16:58:41:631	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534516.1	16:58:41:664	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534549.1	16:58:41:697	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534582.4	16:58:41:731	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534615.8	16:58:41:764	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534648.9	16:58:41:797	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534682.1	16:58:41:830	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534715.4	16:58:41:864	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534748.6	16:58:41:897	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534782.0	16:58:41:930	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534815.2	16:58:41:964	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534848.4	16:58:41:997	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	4.9	-	-	-
25534881.6	16:58:42:030	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534915.0	16:58:42:063	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	4.9	-	-	-
25534948.2	16:58:42:096	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25534981.4	16:58:42:130	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25535014.7	16:58:42:163	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25535047.9	16:58:42:196	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	337	0.0	5.0	-	-	-
25535081.1	16:58:42:229	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	342	0.0	5.0	-	-	-
25535114.4	16:58:42:263	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	342	0.0	5.0	-	-	-
25535147.8	16:58:42:296	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	338	0.0	4.9	-	-	-
25535180.9	16:58:42:329	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	338	0.0	4.9	-	-	-
25535214.3	16:58:42:363	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	338	0.0	4.9	-	-	-
25535247.4	16:58:42:396	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	338	0.0	4.9	-	-	-
25535280.6	16:58:42:429	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	338	0.0	4.9	-	-	-
25535313.9	16:58:42:462	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	338	0.0	4.9	-	-	-
25535347.1	16:58:42:495	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	338	0.0	4.9	-	-	-
25535380.4	16:58:42:529	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	338	0.0	4.9	-	-	-
25535413.6	16:58:42:562	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	338	0.0	4.9	-	-	-
25535446.9	16:58:42:595	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	338	0.0	4.9	-	-	-
25535480.3	16:58:42:629	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	338	0.0	4.9	-	-	-
25535513.6	16:58:42:662	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	338	0.0	4.9	-	-	-
25535546.7	16:58:42:695	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	343	0.0	5.0	-	-	-
25535580.2	16:58:42:728	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	343	0.0	4.9	-	-	-
25535613.3	16:58:42:762	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	339	0.0	5.0	-	-	-
25535646.5	16:58:42:795	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	339	0.0	4.9	-	-	-
25535679.7	16:58:42:828	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	339	0.0	4.9	-	-	-
25535713.1	16:58:42:861	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	339	0.0	4.9	-	-	-
25535746.2	16:58:42:894	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	339	0.0	4.9	-	-	-
25535779.5	16:58:42:928	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	339	0.0	4.9	-	-	-
25535812.8	16:58:42:961	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	339	0.0	4.9	-	-	-
25535846.1	16:58:42:994	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	339	0.0	4.9	-	-	-
25535879.3	16:58:43:028	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	339	0.0	4.9	-	-	-
25535912.6	16:58:43:061	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	344	0.0	4.9	-	-	-
25535945.7	16:58:43:094	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Saccade	344	0.0	4.9	-	-	-
25535979.1	16:58:43:127	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.9	-	-	-
25536012.2	16:58:43:161	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.9	-	-	-
25536045.5	16:58:43:194	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.9	-	-	-
25536078.9	16:58:43:227	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.9	-	-	-
25536112.0	16:58:43:260	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.9	-	-	-
25536145.2	16:58:43:293	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.9	-	-	-
25536178.6	16:58:43:327	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.9	-	-	-
25536211.8	16:58:43:360	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.9	-	-	-
25536245.0	16:58:43:393	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.9	-	-	-
25536278.4	16:58:43:427	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.9	-	-	-
25536311.5	16:58:43:460	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.9	-	-	-
25536344.8	16:58:43:493	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.9	-	-	-
25536378.1	16:58:43:526	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.8	-	-	-
25536411.2	16:58:43:559	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.8	-	-	-
25536444.5	16:58:43:593	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.9	-	-	-
25536477.7	16:58:43:626	Trial001	9_listen-2-recording.avi	0.0	677375.6	9_listen	DarkMagenta	96.7	Eye	Visual Intake	340	0.0	4.9	-	-	-
