RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
4173364.9	15:29:33:456	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	190	4.1	4.5	-	-	-
4173398.3	15:29:33:489	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	190	3.7	4.5	-	-	-
4173431.4	15:29:33:522	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	190	3.8	4.5	-	-	-
4173464.7	15:29:33:556	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	190	3.8	4.5	-	-	-
4173497.9	15:29:33:589	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	190	3.8	4.5	-	-	-
4173531.3	15:29:33:622	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	190	4.3	4.6	-	-	-
4173564.5	15:29:33:655	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	190	3.9	4.6	-	-	-
4173597.6	15:29:33:689	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	190	3.9	4.7	-	-	-
4173631.0	15:29:33:722	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	190	4.3	4.7	-	-	-
4173664.1	15:29:33:755	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	190	4.3	4.7	-	-	-
4173697.4	15:29:33:788	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	190	4.3	4.8	-	-	-
4173730.8	15:29:33:822	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	190	4.3	4.8	-	-	-
4173763.9	15:29:33:855	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	158	3.9	4.8	-	-	-
4173797.2	15:29:33:888	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	158	4.4	4.8	-	-	-
4173830.7	15:29:33:922	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	191	4.4	4.8	-	-	-
4173863.9	15:29:33:955	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	191	4.4	4.8	-	-	-
4173897.1	15:29:33:988	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	191	4.4	4.8	-	-	-
4173930.3	15:29:34:021	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	159	4.4	4.8	-	-	-
4173963.7	15:29:34:055	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	159	4.4	4.8	-	-	-
4173996.7	15:29:34:088	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	192	4.4	4.8	-	-	-
4174030.1	15:29:34:121	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	192	4.4	4.8	-	-	-
4174063.4	15:29:34:154	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	160	4.4	4.8	-	-	-
4174096.5	15:29:34:187	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	160	4.4	4.9	-	-	-
4174129.8	15:29:34:221	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	193	4.4	4.9	-	-	-
4174163.0	15:29:34:254	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	193	4.4	4.9	-	-	-
4174196.2	15:29:34:287	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	193	4.4	5.0	-	-	-
4174229.6	15:29:34:320	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	161	4.5	5.0	-	-	-
4174262.7	15:29:34:354	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	161	4.5	5.0	-	-	-
4174296.0	15:29:34:387	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	194	4.5	5.0	-	-	-
4174329.2	15:29:34:420	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	194	4.5	5.0	-	-	-
4174362.4	15:29:34:453	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	162	4.5	5.0	-	-	-
4174395.9	15:29:34:487	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	162	4.5	5.1	-	-	-
4174429.0	15:29:34:520	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	195	4.6	5.1	-	-	-
4174462.2	15:29:34:553	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	195	4.7	5.1	-	-	-
4174495.5	15:29:34:586	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	195	4.6	5.1	-	-	-
4174528.9	15:29:34:620	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	29	4.7	5.1	-	-	-
4174562.1	15:29:34:653	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	29	4.7	5.1	-	-	-
4174595.2	15:29:34:686	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	29	4.2	5.1	-	-	-
4174628.6	15:29:34:720	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	29	4.6	4.6	-	-	-
4174661.7	15:29:34:753	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	29	0.0	0.0	-	-	-
4174695.0	15:29:34:786	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	29	0.0	0.0	-	-	-
4174728.4	15:29:34:819	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	29	0.0	5.1	-	-	-
4174761.6	15:29:34:852	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	29	0.0	5.1	-	-	-
4174794.7	15:29:34:886	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	29	4.5	5.1	-	-	-
4174828.1	15:29:34:919	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	29	4.9	5.0	-	-	-
4174861.4	15:29:34:952	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	29	4.8	5.0	-	-	-
4174894.6	15:29:34:985	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	29	4.7	5.0	-	-	-
4174927.7	15:29:35:019	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	196	4.7	5.1	-	-	-
4174961.0	15:29:35:052	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	196	4.8	5.1	-	-	-
4174994.3	15:29:35:085	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	196	4.7	5.1	-	-	-
4175027.6	15:29:35:118	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	163	4.8	5.2	-	-	-
4175060.7	15:29:35:152	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	163	4.7	5.2	-	-	-
4175094.1	15:29:35:185	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	197	4.7	5.2	-	-	-
4175127.2	15:29:35:218	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	197	4.7	5.2	-	-	-
4175160.6	15:29:35:251	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	197	4.7	5.2	-	-	-
4175193.7	15:29:35:285	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	164	4.7	5.2	-	-	-
4175227.1	15:29:35:318	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	164	4.7	5.3	-	-	-
4175260.2	15:29:35:351	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	198	4.7	5.2	-	-	-
4175293.4	15:29:35:384	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	198	4.7	5.3	-	-	-
4175326.8	15:29:35:418	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	198	4.7	5.2	-	-	-
4175359.9	15:29:35:451	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	198	4.7	5.2	-	-	-
4175393.3	15:29:35:484	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	165	4.7	5.2	-	-	-
4175426.4	15:29:35:517	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	165	4.8	5.2	-	-	-
4175459.7	15:29:35:551	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	199	4.7	5.3	-	-	-
4175492.9	15:29:35:584	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	199	4.7	5.2	-	-	-
4175526.2	15:29:35:617	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	199	4.7	5.2	-	-	-
4175559.4	15:29:35:650	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	199	4.7	5.3	-	-	-
4175592.7	15:29:35:684	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	199	4.8	5.3	-	-	-
4175625.9	15:29:35:717	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	199	4.8	5.3	-	-	-
4175659.3	15:29:35:750	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	199	4.8	5.3	-	-	-
4175692.5	15:29:35:783	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	199	4.8	5.4	-	-	-
4175725.8	15:29:35:817	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	166	4.8	5.4	-	-	-
4175759.0	15:29:35:850	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	166	4.4	5.4	-	-	-
4175792.2	15:29:35:883	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	200	4.4	5.5	-	-	-
4175825.6	15:29:35:916	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	200	4.4	5.3	-	-	-
4175858.7	15:29:35:950	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	200	4.4	5.4	-	-	-
4175892.0	15:29:35:983	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	200	4.5	5.4	-	-	-
4175925.3	15:29:36:016	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	200	4.5	5.5	-	-	-
4175958.4	15:29:36:049	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	200	4.6	5.5	-	-	-
4175991.9	15:29:36:083	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	30	4.5	5.5	-	-	-
4176025.1	15:29:36:116	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	30	4.6	5.5	-	-	-
4176058.3	15:29:36:149	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	30	5.0	5.5	-	-	-
4176091.6	15:29:36:182	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	30	4.4	5.4	-	-	-
4176124.7	15:29:36:216	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	30	0.0	4.8	-	-	-
4176158.1	15:29:36:249	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	30	0.0	5.3	-	-	-
4176191.1	15:29:36:282	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	30	4.5	5.4	-	-	-
4176224.5	15:29:36:315	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	30	4.6	5.6	-	-	-
4176257.6	15:29:36:349	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	30	4.6	5.6	-	-	-
4176291.1	15:29:36:382	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	30	4.7	5.7	-	-	-
4176324.2	15:29:36:415	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	5.1	5.8	-	-	-
4176357.4	15:29:36:448	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	167	5.1	5.7	-	-	-
4176390.8	15:29:36:482	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	167	5.3	5.7	-	-	-
4176423.9	15:29:36:515	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	201	5.2	5.7	-	-	-
4176457.2	15:29:36:548	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	201	5.2	5.8	-	-	-
4176490.4	15:29:36:581	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	201	5.2	5.8	-	-	-
4176523.8	15:29:36:615	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	201	5.2	5.8	-	-	-
4176556.9	15:29:36:648	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	168	4.7	5.9	-	-	-
4176590.1	15:29:36:681	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	168	5.3	5.9	-	-	-
4176623.5	15:29:36:714	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	202	5.2	5.8	-	-	-
4176656.8	15:29:36:748	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	202	5.3	5.8	-	-	-
4176690.1	15:29:36:781	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	202	5.3	5.7	-	-	-
4176723.3	15:29:36:814	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	169	5.3	5.7	-	-	-
4176756.5	15:29:36:847	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	169	4.8	6.0	-	-	-
4176789.9	15:29:36:881	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	203	4.7	5.9	-	-	-
4176823.2	15:29:36:914	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	203	4.7	5.8	-	-	-
4176856.3	15:29:36:947	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	203	4.7	5.9	-	-	-
4176889.7	15:29:36:981	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	203	4.7	5.9	-	-	-
4176922.8	15:29:37:014	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	170	4.7	5.9	-	-	-
4176956.0	15:29:37:047	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	170	5.2	5.9	-	-	-
4176989.3	15:29:37:080	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	-	-	5.2	5.9	-	-	-
4177022.5	15:29:37:113	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	171	5.2	5.8	-	-	-
4177055.8	15:29:37:147	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	171	5.2	5.7	-	-	-
4177089.1	15:29:37:180	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	171	5.2	5.7	-	-	-
4177122.3	15:29:37:213	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	204	5.2	5.7	-	-	-
4177155.6	15:29:37:246	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	204	5.1	5.7	-	-	-
4177188.9	15:29:37:280	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	204	4.7	5.7	-	-	-
4177222.1	15:29:37:313	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	204	4.7	5.7	-	-	-
4177255.3	15:29:37:346	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	204	4.7	5.7	-	-	-
4177288.7	15:29:37:380	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	172	4.7	5.7	-	-	-
4177321.8	15:29:37:413	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	172	5.2	5.7	-	-	-
4177355.0	15:29:37:446	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	205	5.1	5.7	-	-	-
4177388.4	15:29:37:479	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	205	4.7	5.7	-	-	-
4177421.6	15:29:37:512	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	205	4.7	5.7	-	-	-
4177454.7	15:29:37:546	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	205	4.8	5.7	-	-	-
4177488.2	15:29:37:579	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	205	4.8	5.8	-	-	-
4177521.3	15:29:37:612	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	205	4.8	5.8	-	-	-
4177554.5	15:29:37:645	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	205	4.8	5.8	-	-	-
4177587.8	15:29:37:679	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	173	5.3	5.8	-	-	-
4177621.0	15:29:37:712	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	173	5.2	5.8	-	-	-
4177654.4	15:29:37:745	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	206	5.2	5.8	-	-	-
4177687.7	15:29:37:779	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	206	5.2	5.8	-	-	-
4177720.7	15:29:37:812	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	31	5.2	5.8	-	-	-
4177754.1	15:29:37:845	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	31	5.2	5.8	-	-	-
4177787.3	15:29:37:878	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	31	5.2	5.8	-	-	-
4177820.5	15:29:37:911	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	31	5.3	5.7	-	-	-
4177853.7	15:29:37:945	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	31	0.0	0.0	-	-	-
4177887.1	15:29:37:978	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	31	0.0	0.0	-	-	-
4177920.2	15:29:38:011	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	31	5.3	5.8	-	-	-
4177953.7	15:29:38:045	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	31	4.8	5.8	-	-	-
4177986.8	15:29:38:078	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	31	5.2	5.8	-	-	-
4178020.0	15:29:38:111	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Blink	31	5.2	5.8	-	-	-
4178053.2	15:29:38:144	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	207	5.1	5.8	-	-	-
4178086.6	15:29:38:178	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	207	5.1	5.8	-	-	-
4178119.8	15:29:38:211	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	207	5.1	5.8	-	-	-
4178153.0	15:29:38:244	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	174	5.2	5.8	-	-	-
4178186.4	15:29:38:277	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	174	5.2	5.7	-	-	-
4178219.5	15:29:38:310	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	208	5.2	5.7	-	-	-
4178252.8	15:29:38:344	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	208	5.2	5.7	-	-	-
4178286.2	15:29:38:377	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	208	5.2	5.7	-	-	-
4178319.2	15:29:38:410	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	208	5.2	5.8	-	-	-
4178352.6	15:29:38:444	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	175	5.3	5.7	-	-	-
4178385.9	15:29:38:477	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	175	5.3	5.7	-	-	-
4178419.0	15:29:38:510	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	175	5.3	5.8	-	-	-
4178452.2	15:29:38:543	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	209	5.3	5.8	-	-	-
4178485.5	15:29:38:576	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	209	5.2	5.8	-	-	-
4178518.9	15:29:38:610	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	176	5.3	5.8	-	-	-
4178552.0	15:29:38:643	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	176	5.2	5.7	-	-	-
4178585.4	15:29:38:676	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	176	5.2	5.7	-	-	-
4178618.5	15:29:38:709	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	210	5.2	5.7	-	-	-
4178651.9	15:29:38:743	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	210	5.2	5.6	-	-	-
4178685.1	15:29:38:776	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	210	5.2	5.6	-	-	-
4178718.2	15:29:38:809	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	177	5.2	5.6	-	-	-
4178751.5	15:29:38:842	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Saccade	177	5.2	5.8	-	-	-
4178784.9	15:29:38:876	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	211	5.2	5.8	-	-	-
4178818.0	15:29:38:909	Trial001	12_listen-3-recording.avi	0.0	683831.3	12_listen	DarkKhaki	83.6	Eye	Visual Intake	211	5.2	5.8	-	-	-
