RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
194887.6	12:34:00:700	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	114	4.6	4.7	-	-	-
194920.9	12:34:00:734	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	114	4.6	4.7	-	-	-
194954.1	12:34:00:767	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	114	4.6	4.7	-	-	-
194987.4	12:34:00:800	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	114	4.6	4.7	-	-	-
195020.7	12:34:00:834	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	108	4.6	4.7	-	-	-
195053.9	12:34:00:867	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	108	4.5	4.7	-	-	-
195087.3	12:34:00:900	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	115	4.6	4.7	-	-	-
195120.6	12:34:00:933	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	115	4.6	4.6	-	-	-
195153.7	12:34:00:967	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	115	4.6	4.6	-	-	-
195187.0	12:34:01:000	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	115	4.5	4.6	-	-	-
195220.2	12:34:01:033	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	115	4.5	4.6	-	-	-
195253.3	12:34:01:066	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	115	4.5	4.6	-	-	-
195286.7	12:34:01:100	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	115	4.5	4.5	-	-	-
195319.9	12:34:01:133	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	115	4.5	4.6	-	-	-
195353.3	12:34:01:166	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	115	4.5	4.5	-	-	-
195386.4	12:34:01:199	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	109	4.5	4.6	-	-	-
195419.7	12:34:01:233	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	109	4.5	4.6	-	-	-
195452.9	12:34:01:266	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	116	4.5	4.6	-	-	-
195486.1	12:34:01:299	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	116	4.5	4.6	-	-	-
195519.5	12:34:01:332	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	116	4.6	4.7	-	-	-
195552.6	12:34:01:365	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	26	4.6	4.6	-	-	-
195585.9	12:34:01:399	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	26	4.6	4.6	-	-	-
195619.2	12:34:01:432	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	26	4.6	4.7	-	-	-
195652.4	12:34:01:465	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	26	4.6	4.7	-	-	-
195685.6	12:34:01:498	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	26	0.0	4.7	-	-	-
195718.9	12:34:01:532	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	26	0.0	0.0	-	-	-
195752.1	12:34:01:565	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	26	0.0	0.0	-	-	-
195785.3	12:34:01:598	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	26	0.0	4.6	-	-	-
195818.6	12:34:01:631	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	26	4.6	4.6	-	-	-
195851.9	12:34:01:665	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	26	4.6	4.6	-	-	-
195885.1	12:34:01:698	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	26	4.6	4.6	-	-	-
195918.3	12:34:01:731	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	26	4.6	4.6	-	-	-
195951.7	12:34:01:765	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	4.6	4.6	-	-	-
195984.8	12:34:01:798	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	117	4.6	4.6	-	-	-
196018.1	12:34:01:831	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	117	4.6	4.7	-	-	-
196051.3	12:34:01:864	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	117	4.6	4.7	-	-	-
196084.6	12:34:01:897	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	117	4.7	4.7	-	-	-
196117.8	12:34:01:931	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	117	4.7	4.7	-	-	-
196151.1	12:34:01:964	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	117	4.7	4.7	-	-	-
196184.6	12:34:01:997	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	117	4.7	4.7	-	-	-
196217.9	12:34:02:031	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	117	4.6	4.7	-	-	-
196251.1	12:34:02:064	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	117	4.6	4.6	-	-	-
196284.2	12:34:02:097	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	110	4.6	4.6	-	-	-
196317.4	12:34:02:130	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	110	4.6	4.6	-	-	-
196350.7	12:34:02:164	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	110	4.6	4.6	-	-	-
196383.9	12:34:02:197	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	110	4.6	4.6	-	-	-
196417.2	12:34:02:230	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	118	4.6	4.6	-	-	-
196450.4	12:34:02:263	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	118	4.6	4.6	-	-	-
196483.7	12:34:02:297	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	118	4.6	4.6	-	-	-
196516.9	12:34:02:330	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	111	4.6	4.6	-	-	-
196550.2	12:34:02:363	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	111	4.6	4.6	-	-	-
196583.4	12:34:02:396	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	111	4.7	4.6	-	-	-
196616.7	12:34:02:430	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	119	4.7	4.6	-	-	-
196649.9	12:34:02:463	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	119	4.7	4.6	-	-	-
196683.2	12:34:02:496	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	119	4.7	4.6	-	-	-
196716.4	12:34:02:529	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	27	4.7	4.6	-	-	-
196749.7	12:34:02:563	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	27	4.6	4.6	-	-	-
196782.9	12:34:02:596	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	27	4.6	4.6	-	-	-
196816.2	12:34:02:629	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	27	4.6	4.6	-	-	-
196849.4	12:34:02:662	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	27	0.0	4.7	-	-	-
196882.7	12:34:02:696	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	27	0.0	2.2	-	-	-
196916.1	12:34:02:729	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	27	0.0	3.2	-	-	-
196949.3	12:34:02:762	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	27	0.0	4.7	-	-	-
196982.4	12:34:02:795	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	27	4.8	4.7	-	-	-
197015.7	12:34:02:829	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	27	4.7	4.7	-	-	-
197048.9	12:34:02:862	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	27	4.7	4.7	-	-	-
197082.2	12:34:02:895	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	27	4.7	4.7	-	-	-
197115.6	12:34:02:928	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	4.7	4.7	-	-	-
197148.7	12:34:02:962	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	120	4.7	4.8	-	-	-
197181.9	12:34:02:995	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	120	4.8	4.8	-	-	-
197215.2	12:34:03:028	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	120	4.7	4.8	-	-	-
197248.4	12:34:03:061	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	120	4.7	4.8	-	-	-
197281.6	12:34:03:095	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	120	4.7	4.8	-	-	-
197314.9	12:34:03:128	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	120	4.7	4.8	-	-	-
197348.1	12:34:03:161	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	120	4.7	4.8	-	-	-
197381.4	12:34:03:194	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	120	4.7	4.8	-	-	-
197414.8	12:34:03:228	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	112	4.7	4.8	-	-	-
197447.9	12:34:03:261	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	112	4.8	4.7	-	-	-
197481.1	12:34:03:294	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	112	4.7	4.7	-	-	-
197514.4	12:34:03:327	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	121	4.7	4.7	-	-	-
197547.7	12:34:03:361	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	121	4.7	4.7	-	-	-
197580.9	12:34:03:394	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	121	4.7	4.7	-	-	-
197614.1	12:34:03:427	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	113	4.7	4.7	-	-	-
197647.4	12:34:03:460	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	113	4.7	4.7	-	-	-
197680.6	12:34:03:494	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	122	4.7	4.7	-	-	-
197713.9	12:34:03:527	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	122	4.7	4.7	-	-	-
197747.2	12:34:03:560	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	122	4.7	4.7	-	-	-
197780.4	12:34:03:593	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	122	4.7	4.7	-	-	-
197813.6	12:34:03:627	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	122	4.6	4.7	-	-	-
197846.9	12:34:03:660	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	122	4.6	4.7	-	-	-
197880.1	12:34:03:693	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	122	4.6	4.6	-	-	-
197913.4	12:34:03:726	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	122	4.6	4.6	-	-	-
197946.6	12:34:03:760	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	122	4.6	4.6	-	-	-
197979.9	12:34:03:793	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	122	4.6	4.6	-	-	-
198013.1	12:34:03:826	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	122	4.6	4.6	-	-	-
198046.4	12:34:03:859	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	122	4.6	4.6	-	-	-
198079.6	12:34:03:892	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	114	4.7	4.6	-	-	-
198112.9	12:34:03:926	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	114	4.7	4.6	-	-	-
198146.1	12:34:03:959	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	114	4.7	4.6	-	-	-
198179.5	12:34:03:992	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	123	4.7	4.6	-	-	-
198212.7	12:34:04:026	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	123	4.7	4.6	-	-	-
198245.9	12:34:04:059	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	123	4.7	4.6	-	-	-
198279.1	12:34:04:092	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	123	4.7	4.6	-	-	-
198312.4	12:34:04:125	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	123	4.7	4.6	-	-	-
198345.6	12:34:04:158	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	123	4.7	4.6	-	-	-
198378.9	12:34:04:192	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	123	4.7	4.5	-	-	-
198412.2	12:34:04:225	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	123	4.7	4.5	-	-	-
198445.3	12:34:04:258	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	123	4.7	4.5	-	-	-
198478.6	12:34:04:292	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	123	4.7	4.5	-	-	-
198511.9	12:34:04:325	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	115	4.7	4.5	-	-	-
198545.1	12:34:04:358	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	115	4.7	4.5	-	-	-
198578.4	12:34:04:391	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	115	4.2	4.6	-	-	-
198611.7	12:34:04:425	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	124	4.6	4.6	-	-	-
198644.8	12:34:04:458	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	124	4.6	4.5	-	-	-
198678.1	12:34:04:491	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	124	4.6	4.5	-	-	-
198711.5	12:34:04:524	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	4.6	4.6	-	-	-
198744.7	12:34:04:558	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	3.5	-	-	-
198777.8	12:34:04:591	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
198811.1	12:34:04:624	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
198844.3	12:34:04:657	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
198877.6	12:34:04:690	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
198910.9	12:34:04:724	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
198944.1	12:34:04:757	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
198977.4	12:34:04:790	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
199010.6	12:34:04:823	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
199044.0	12:34:04:857	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	4.6	-	-	-
199077.2	12:34:04:890	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	125	4.6	4.6	-	-	-
199110.6	12:34:04:924	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	125	4.7	4.6	-	-	-
199143.7	12:34:04:957	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	125	4.7	4.6	-	-	-
199177.2	12:34:04:990	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	4.7	4.6	-	-	-
199210.3	12:34:05:023	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	116	4.7	4.6	-	-	-
199243.5	12:34:05:056	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	116	4.2	4.8	-	-	-
199276.7	12:34:05:090	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	126	0.0	4.9	-	-	-
199310.1	12:34:05:123	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	126	0.0	4.9	-	-	-
199343.3	12:34:05:156	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	117	0.0	4.4	-	-	-
199376.6	12:34:05:190	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	117	0.0	4.4	-	-	-
199409.7	12:34:05:223	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	117	0.0	4.3	-	-	-
199442.9	12:34:05:256	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	117	0.0	4.2	-	-	-
199476.2	12:34:05:289	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	127	0.0	4.2	-	-	-
199509.4	12:34:05:322	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	127	0.0	4.2	-	-	-
199543.0	12:34:05:356	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	127	0.0	4.2	-	-	-
199576.0	12:34:05:389	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	127	0.0	4.2	-	-	-
199609.2	12:34:05:422	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	127	0.0	4.1	-	-	-
199642.4	12:34:05:455	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	127	0.0	4.2	-	-	-
199675.9	12:34:05:489	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	118	0.0	4.2	-	-	-
199709.0	12:34:05:522	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	118	0.0	3.4	-	-	-
199742.2	12:34:05:555	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	118	0.0	4.6	-	-	-
199775.6	12:34:05:589	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	118	0.0	4.1	-	-	-
199808.7	12:34:05:622	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	4.1	-	-	-
199841.9	12:34:05:655	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	4.1	-	-	-
199875.2	12:34:05:688	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
199908.4	12:34:05:721	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
199941.7	12:34:05:755	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
199974.9	12:34:05:788	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200008.2	12:34:05:821	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200041.6	12:34:05:854	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200074.7	12:34:05:888	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200107.9	12:34:05:921	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200141.2	12:34:05:954	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200174.5	12:34:05:987	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200207.7	12:34:06:021	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200240.9	12:34:06:054	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200274.2	12:34:06:087	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200307.4	12:34:06:120	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200340.7	12:34:06:154	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200374.0	12:34:06:187	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200407.3	12:34:06:220	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200440.4	12:34:06:253	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200473.7	12:34:06:287	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
200507.1	12:34:06:320	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	0.0	0.0	-	-	-
